,cluster_id,mainstream,extreme,time
477,477,0.6931471805599453,-inf,3.846407825761559e-08
478,478,-1.3862943611198906,-inf,7.3287440116707294e-09
479,479,0.0,-1.0986122886681098,5.653177775480267e-09
480,480,-inf,0.0,-6.447952130403384e-09
481,481,-inf,0.0,1.355277994622257e-07
482,482,-1.824549292051046,-1.824549292051046,-1.0689484724617229e-08
483,483,-inf,-inf,0.0
484,484,-0.4054651081081643,0.4054651081081642,-2.173382286362502e-08
485,485,inf,-inf,-1.719148714048068e-10
486,486,-1.3862943611198906,-0.4054651081081643,1.1992022444257527e-09
487,487,-1.3862943611198906,-0.4054651081081643,1.2929474840047419e-08
488,488,0.0,-inf,-6.742172593256288e-09
489,489,inf,-inf,-1.1705067081481737e-08
490,490,-1.9810014688665833,-1.1394342831883648,1.1906642249136407e-09
491,491,-inf,0.0,-5.438944583681426e-08
492,492,-0.6931471805599453,-0.6931471805599453,3.472701012354528e-08
493,493,-0.6931471805599453,-inf,2.3019725800300603e-08
494,494,-inf,-inf,0.0
495,495,-0.6931471805599453,0.6931471805599453,1.1702649916747182e-07
496,496,-inf,-inf,0.0
497,497,0.0,-1.0986122886681098,1.264452892950515e-08
498,498,-0.5596157879354225,-1.5040773967762742,8.890245822246471e-09
499,499,inf,-inf,-2.5172431153400795e-07
500,500,-0.9162907318741551,-inf,1.8164120241646693e-08
501,501,-inf,-1.0986122886681098,-1.4561445660325158e-07
502,502,-inf,-0.6931471805599453,-4.846699173469382e-08
503,503,0.0,-inf,2.2298930543291145e-08
504,504,-1.0986122886681098,-inf,-2.4730521125181966e-09
505,505,-inf,-1.0986122886681098,-5.979004861013182e-09
506,506,-0.5108256237659907,-1.0986122886681098,-1.0459782045404552e-09
507,507,inf,-inf,0.0
508,508,0.6931471805599453,-inf,-4.786125225736502e-08
509,509,inf,-inf,0.0
510,510,-inf,-inf,0.0
511,511,-1.0986122886681098,-1.0986122886681098,-1.7897464344813409e-09
512,512,0.6931471805599453,-inf,-2.4484176310090384e-08
513,513,-0.6931471805599453,-inf,-2.967511861284672e-10
514,514,-inf,-0.6931471805599453,8.400583653377922e-09
515,515,0.0,0.0,1.965038043136515e-08
516,516,0.6931471805599453,-1.6094379124341005,3.559930108262903e-08
517,517,-0.6931471805599453,-inf,-3.876204703698579e-08
518,518,-0.4054651081081643,-inf,7.541752877730251e-09
519,519,-inf,-inf,-1.9290123456790124e-06
520,520,-0.4054651081081643,-1.3862943611198906,5.808390208325812e-08
521,521,inf,-inf,-1.3153463794121065e-08
522,522,-inf,-0.9162907318741551,-1.7678107121525794e-08
523,523,-inf,-inf,1.376755619825754e-08
524,524,-1.6094379124341005,-0.6931471805599453,2.6549077978565825e-08
525,525,0.4054651081081642,-inf,-2.4443959805338184e-08
526,526,0.4054651081081642,-inf,-1.2343046620162015e-08
527,527,-0.4054651081081643,-inf,-1.9208418785924453e-09
528,528,-0.6931471805599453,-inf,8.962442540569733e-09
529,529,0.0,-inf,7.378686149471712e-09
530,530,0.0,-inf,-5.680758580242602e-10
531,531,-inf,-inf,0.0
532,532,-inf,-inf,2.7673311028644645e-08
533,533,-0.6931471805599453,-0.6931471805599453,2.1158468275394608e-08
534,534,-0.4054651081081643,-inf,3.5096823067682926e-09
535,535,0.0,-inf,2.2814173990016517e-08
536,536,-1.642227735257091,-1.1349799328389845,-4.229638941378699e-09
537,537,0.5596157879354227,-2.3025850929940455,3.148765921821441e-08
538,538,0.0,-inf,-5.92774348777599e-09
539,539,-inf,-inf,0.0
540,540,-1.3862943611198906,-inf,-4.555128212589873e-09
541,541,0.0,-inf,-1.9484289817120456e-08
542,542,2.6390573296152584,-inf,4.009687473239241e-09
543,543,-0.1823215567939546,-1.2237754316221157,2.1469699432866317e-08
544,544,inf,-inf,0.0
545,545,-inf,-1.6094379124341005,-1.2588311124314943e-08
546,546,0.28768207245178085,-inf,5.334732777747604e-09
547,547,-1.5040773967762742,-2.3025850929940455,1.838889307722187e-09
548,548,-0.13353139262452263,-2.639057329615259,3.2549979658833838e-09
549,549,1.0986122886681098,-inf,-7.714449532222993e-09
550,550,-0.3677247801253174,-1.845826690498331,3.5165434465668385e-10
551,551,0.9162907318741551,-0.9162907318741551,1.359455792717118e-09
552,552,0.0,-0.6931471805599453,1.6592318979037923e-08
553,553,-0.6931471805599453,-inf,-8.074226386877854e-09
554,554,-0.6931471805599453,-inf,2.3368155697591574e-08
555,555,-0.9162907318741551,-inf,9.845155228935135e-09
556,556,-1.0986122886681098,-1.0986122886681098,1.9434341129902326e-08
557,557,-inf,0.6931471805599453,-8.149476579538972e-09
558,558,inf,-inf,0.0
559,559,0.6931471805599453,-inf,-2.6170338092183513e-08
560,560,-1.0986122886681098,0.0,6.182609801120734e-08
561,561,-0.22314355131420985,-inf,-6.952769679805495e-09
562,562,0.5877866649021191,-1.791759469228055,-8.271831443283195e-09
563,563,-1.0986122886681098,0.0,4.37707952803403e-08
564,564,1.0986122886681098,-2.3978952727983707,1.6347664583368226e-09
565,565,-0.6931471805599453,-1.6094379124341005,-2.7918063485002078e-08
566,566,inf,-inf,-1.3424365608835302e-08
567,567,0.6931471805599453,-inf,8.673934614686758e-09
568,568,0.6931471805599453,-1.6094379124341005,-2.6029593990740806e-09
569,569,-0.9162907318741551,-1.2992829841302609,-4.826435971540335e-09
570,570,0.4054651081081642,-inf,-6.693561028708173e-09
571,571,0.0,0.0,5.054640665595083e-08
572,572,0.0,-inf,-5.952372796633991e-09
573,573,-1.3862943611198906,-0.4054651081081643,3.862471511629209e-09
574,574,-1.0986122886681098,-inf,-4.895236324694574e-09
575,575,0.0,-inf,5.70022505346067e-09
576,576,0.6931471805599453,-inf,-3.272366097181016e-08
577,577,0.0,-inf,1.135823836193568e-08
578,578,-0.2876820724517809,-1.791759469228055,4.6916676776976797e-11
579,579,-0.4054651081081643,-0.4054651081081643,-5.404543819420286e-09
580,580,-0.9162907318741551,-1.791759469228055,6.665212480911477e-09
581,581,-1.791759469228055,-0.9162907318741551,2.272738762716571e-08
582,582,0.0,-inf,-4.814539941859787e-08
583,583,-0.6931471805599453,-inf,-1.6171204091535183e-08
584,584,-1.0986122886681098,-1.0986122886681098,-5.344806860010228e-08
585,585,1.0986122886681098,-inf,1.687440537609395e-08
586,586,1.0986122886681098,-2.3978952727983707,-2.947103530027471e-09
587,587,-0.4054651081081643,-0.4054651081081643,-1.9937998516692684e-08
588,588,-1.0986122886681098,-1.0986122886681098,8.656788770731238e-09
589,589,0.0,-1.6094379124341005,6.654277971025461e-09
590,590,-inf,-1.9459101490553135,1.6350725803837702e-08
591,591,1.0986122886681098,-1.0986122886681098,-8.394683253016111e-09
592,592,0.4054651081081642,-inf,9.836824614556146e-09
593,593,inf,-inf,2.817161032378915e-10
594,594,inf,-inf,8.411506705493172e-09
595,595,0.0,-1.9459101490553135,-4.075982099490144e-09
596,596,-inf,-0.6931471805599453,9.047160831703543e-08
597,597,inf,-inf,0.0
598,598,0.6931471805599453,-inf,-1.1522839955499833e-09
599,599,-1.3862943611198906,-0.4054651081081643,-2.0092001695654904e-08
600,600,0.0,-inf,8.712373821923577e-09
601,601,-inf,0.6931471805599453,1.683409861145621e-08
602,602,-inf,inf,0.0
603,603,0.6931471805599453,-inf,2.3603898233368828e-08
604,604,-inf,-0.4054651081081643,3.317344152394661e-08
605,605,0.9162907318741551,-inf,-2.505434894929299e-09
606,606,0.6931471805599453,-inf,3.6390928649761794e-08
607,607,-0.6931471805599453,-inf,1.9914605010816975e-08
608,608,-0.4054651081081643,-1.3862943611198906,1.2996286466745981e-08
609,609,-0.6931471805599453,-inf,-2.8507571611019887e-08
610,610,1.0116009116784799,-inf,3.1280205222634436e-09
611,611,0.0,-inf,-9.073185025784661e-09
612,612,0.6931471805599453,-inf,-3.806357994456957e-09
613,613,0.4054651081081642,-inf,-1.7884647201143012e-09
614,614,-0.4054651081081643,-inf,1.2600559425190277e-08
615,615,-inf,-inf,3.182221206640056e-08
616,616,-0.6931471805599453,-0.6931471805599453,-3.2742912389067276e-08
617,617,0.6931471805599453,-inf,-1.168385751855741e-08
618,618,0.5596157879354227,-2.3025850929940455,-2.6987151734364372e-09
619,619,-0.5108256237659907,-1.9459101490553135,-1.2901708222395908e-08
620,620,-0.2876820724517809,-1.791759469228055,-1.2166116790835158e-08
621,621,1.3862943611198906,-inf,5.9355001608689494e-09
622,622,0.6931471805599453,-inf,-9.665571475249137e-09
623,623,0.6931471805599453,-1.6094379124341005,1.678516460384905e-08
624,624,0.0,-inf,-3.8077831086741297e-08
625,625,-inf,0.4054651081081642,1.0039738678777774e-07
626,626,-inf,-inf,1.9894216516784574e-08
627,627,-0.48550781578170094,-2.2512917986064953,2.7664730276007965e-09
628,628,inf,-inf,-2.5962372750232257e-09
629,629,-2.197224577336219,-0.4054651081081643,6.517027686750045e-09
630,630,-0.25131442828090605,-1.9459101490553135,-6.874429207719517e-09
631,631,0.1823215567939546,-inf,-4.447164458872389e-09
632,632,0.28768207245178085,-0.9162907318741551,9.450953612381875e-09
633,633,0.28768207245178085,-inf,-2.3640585893257593e-08
634,634,-0.22314355131420985,-inf,-1.2643718843884698e-10
635,635,0.0,-inf,-4.2135933931754654e-09
636,636,1.0986122886681098,-inf,-3.741252311732838e-09
637,637,0.6931471805599453,-inf,5.0647785172354415e-08
638,638,inf,-inf,-3.3773461784944615e-09
639,639,0.0,-inf,6.142292445114804e-09
640,640,-0.22314355131420985,-inf,8.09034949999408e-09
641,641,0.0,-inf,1.8667861409796895e-07
642,642,inf,-inf,1.9003747539014695e-08
643,643,0.0,-inf,1.3747357484473569e-08
644,644,0.0,-1.9459101490553135,1.1524716417121522e-08
645,645,inf,-inf,-1.9059079472169663e-08
646,646,-inf,inf,0.0
647,647,0.10536051565782635,-1.6739764335716716,-1.4032904541828237e-08
648,648,-0.6931471805599453,-inf,-1.3118552429445477e-08
649,649,0.0,-inf,1.622217896307832e-07
650,650,-0.6931471805599453,-0.6931471805599453,3.464220415087376e-09
651,651,-0.4700036292457356,-0.15415067982725822,-1.547056022913048e-08
652,652,-0.3364722366212129,-0.6931471805599453,1.0283145465187315e-08
653,653,0.0,-inf,1.007501741460892e-08
654,654,0.0,-2.197224577336219,2.6826097733400575e-08
655,655,0.5877866649021191,-inf,8.870711769793999e-09
656,656,0.0,-inf,-1.5626562656265627e-08
657,657,0.0,-inf,-1.3584593983655017e-08
658,658,-inf,0.6931471805599453,1.4834347046111667e-08
659,659,0.0,-inf,1.802309028822005e-08
660,660,0.0,-2.70805020110221,4.937105115153391e-09
661,661,0.6931471805599453,-1.6094379124341005,-2.7105551405105426e-09
662,662,-0.6931471805599453,-inf,-2.4148732003169704e-09
663,663,-0.6931471805599453,0.6931471805599453,1.2521349885844423e-08
664,664,inf,-inf,2.3766065860521712e-08
665,665,-0.5108256237659907,-inf,-2.5648451243212962e-09
666,666,-inf,-1.3862943611198906,1.6403665810867084e-08
667,667,-0.6931471805599453,-0.6931471805599453,3.1998260846536556e-08
668,668,-1.0986122886681098,-1.0986122886681098,1.618536620289959e-08
669,669,inf,-inf,-9.175385670824787e-09
670,670,-inf,-inf,-3.2618101108603e-08
671,671,0.0,-1.9459101490553135,7.359769245515198e-09
672,672,0.6931471805599453,-inf,8.270435701662139e-09
673,673,-inf,-0.6931471805599453,3.922656639602673e-09
674,674,inf,-inf,-3.1501856936792976e-08
675,675,0.0,-inf,-5.434900758712146e-08
676,676,1.0986122886681098,-inf,-6.92306860951013e-10
677,677,0.0,-1.0986122886681098,6.705726002632488e-08
678,678,-0.22314355131420985,-1.252762968495368,5.507295605802944e-09
679,679,0.0,-inf,8.848254557912888e-09
680,680,-0.6931471805599453,-0.22314355131420985,1.0210570488357435e-08
681,681,inf,-inf,0.0
682,682,0.4054651081081642,-inf,7.440516672426163e-09
683,683,-0.6931471805599453,-1.6094379124341005,1.26521795788296e-08
684,684,-0.22314355131420985,-0.6931471805599453,4.6159612245417165e-09
685,685,-0.6931471805599453,-0.6931471805599453,-3.7759083870809775e-08
686,686,0.15415067982725816,-2.4849066497880004,-6.579763579054384e-10
687,687,inf,-inf,5.459468902865129e-08
688,688,-1.0986122886681098,-1.9459101490553135,-2.811835231831756e-08
689,689,0.0,-2.3978952727983707,-2.1418953007930126e-09
690,690,0.4054651081081642,-1.3862943611198906,2.163389885541703e-09
691,691,-1.0986122886681098,-1.0986122886681098,-1.605725079932266e-08
692,692,2.70805020110221,-inf,-4.359221855518238e-09
693,693,0.0,-1.0986122886681098,4.949489473202122e-08
694,694,-0.2876820724517809,-1.791759469228055,3.1546042256470277e-09
695,695,0.4054651081081642,-2.197224577336219,9.742532274432593e-09
696,696,-0.6931471805599453,0.6931471805599453,-1.0542210056013298e-07
697,697,-0.2876820724517809,-2.5649493574615367,5.6795660673941e-09
698,698,-1.0986122886681098,-0.5108256237659907,-3.237758694661122e-10
699,699,0.0,-inf,4.070401667236523e-08
700,700,-1.6094379124341005,-1.6094379124341005,1.8618100859129945e-09
701,701,-1.3862943611198906,-0.4054651081081643,-2.4299452419187543e-08
702,702,-0.6931471805599453,-inf,-4.09451877120882e-08
703,703,-0.6931471805599453,-inf,-1.4836291270534534e-08
704,704,inf,-inf,0.0
705,705,-1.1786549963416462,-inf,7.815579934985131e-09
706,706,-1.0986122886681098,-inf,-5.287077002894088e-09
707,707,-1.8971199848858813,-0.6286086594223742,-3.750162402177527e-10
708,708,-inf,0.6931471805599453,6.968359814607301e-09
709,709,1.3862943611198906,-inf,7.77534236864199e-09
710,710,-1.252762968495368,-1.252762968495368,9.945849310590839e-09
711,711,1.3862943611198906,-inf,1.5993374728171533e-08
712,712,0.6931471805599453,-inf,2.020709136920892e-08
713,713,-inf,-0.5596157879354225,2.815868601751996e-08
714,714,-1.0986122886681098,-inf,3.4013583321923278e-09
715,715,0.5877866649021191,-inf,2.513398470124558e-09
716,716,0.28768207245178085,-inf,6.732743329742631e-09
717,717,1.3862943611198906,-inf,-1.1210927735466466e-08
718,718,-0.4054651081081643,-inf,3.512063206792254e-08
719,719,-1.0986122886681098,0.0,4.0287355162442085e-08
720,720,-2.772588722239781,-0.6061358035703156,-3.137003787019689e-09
721,721,0.22314355131420993,-inf,4.5790190946607053e-11
722,722,-1.0986122886681098,-inf,-2.0863655676639558e-08
723,723,-1.0986122886681098,0.0,2.1300951682943585e-08
724,724,-0.6931471805599453,-inf,2.058851170735441e-08
725,725,0.0,-1.0986122886681098,1.6926732256469788e-09
726,726,0.6931471805599453,-inf,-1.3485540450293089e-09
727,727,0.6931471805599453,-inf,1.279714791816233e-08
728,728,inf,-inf,-1.061196408921622e-09
729,729,-inf,-inf,2.9659562973184103e-08
730,730,-0.587786664902119,-1.791759469228055,-8.661629315710593e-09
731,731,-0.3364722366212129,-inf,-1.2352235474931758e-08
732,732,-1.0986122886681098,-inf,-1.3786042088432244e-09
733,733,-inf,0.0,-7.306864945753835e-08
734,734,0.4054651081081642,-1.3862943611198906,-2.6117138562705976e-09
735,735,0.0,-1.7346010553881064,3.1839021828719445e-09
736,736,inf,-inf,-5.919475624228279e-09
737,737,-inf,-0.4054651081081643,4.1702030681363806e-08
738,738,-inf,-inf,1.8219741625451763e-08
739,739,-0.25131442828090605,-1.9459101490553135,4.616275892605974e-09
740,740,0.6931471805599453,-inf,2.5380581824457745e-08
741,741,-0.262364264467491,-1.8971199848858813,6.0941036149013235e-09
742,742,0.0,-1.0986122886681098,5.527567109468563e-08
743,743,-inf,-0.6931471805599453,3.294786266045802e-08
744,744,0.6931471805599453,-2.0794415416798357,-1.6332401855503867e-09
745,745,-0.6931471805599453,-0.6931471805599453,2.779348375152577e-09
746,746,1.252762968495368,-2.0794415416798357,3.430009617812178e-08
747,747,1.0986122886681098,-inf,6.379527034739411e-09
748,748,-0.2876820724517809,-1.791759469228055,-4.106355941214768e-08
749,749,-0.4054651081081643,0.4054651081081642,5.4163997028514885e-08
750,750,-1.0986122886681098,-inf,2.2154903637486292e-09
751,751,-inf,-inf,2.11205731278724e-08
752,752,-0.9162907318741551,-1.791759469228055,-1.2327776313772074e-08
753,753,0.0,-inf,1.1421783625730995e-07
754,754,-inf,-inf,-2.669913281216626e-08
755,755,0.6931471805599453,-inf,-8.256151396658339e-09
756,756,0.0,-inf,-7.922021953507237e-09
757,757,-0.6931471805599453,-inf,-1.542003344981567e-08
758,758,0.4054651081081642,-1.3862943611198906,-1.683107329387566e-08
759,759,1.3862943611198906,-inf,8.814771847736368e-09
760,760,-inf,-1.3862943611198906,-1.7909368859131665e-08
761,761,inf,-inf,-2.407848907070572e-09
762,762,-inf,1.0986122886681098,3.204729829736531e-08
763,763,0.0,0.0,-1.5868529995352982e-08
764,764,-inf,-inf,2.9301453352086262e-08
765,765,1.0986122886681098,-inf,-8.988656842959006e-09
766,766,-inf,0.0,3.1007024813745593e-08
767,767,-inf,0.0,3.733572281959379e-07
768,768,-0.9162907318741551,-0.9162907318741551,-1.6535633714530116e-08
769,769,0.0,-inf,1.3681113742805048e-08
770,770,-1.3862943611198906,-1.3862943611198906,3.7056963814101236e-08
771,771,0.6931471805599453,-0.6931471805599453,1.4293221325000902e-08
772,772,-0.6931471805599453,-0.6931471805599453,-1.9461909377885515e-08
773,773,-inf,-inf,-2.1043171469902612e-08
774,774,-0.5108256237659907,-1.0986122886681098,2.433933446199379e-08
775,775,1.0986122886681098,-inf,-4.831443987115468e-09
776,776,-inf,-0.4054651081081643,1.1216556976349308e-08
777,777,-inf,-0.4054651081081643,-2.4863187153810373e-08
778,778,-0.6931471805599453,-inf,-1.474118513086113e-08
779,779,-1.3862943611198906,-inf,2.1170531789901486e-08
780,780,inf,-inf,-1.0338402551020044e-08
781,781,1.0986122886681098,-inf,1.320084210056006e-08
782,782,-0.8109302162163287,-inf,-5.620454507907029e-09
783,783,1.6094379124341005,-1.6094379124341005,1.41400086967905e-08
784,784,-0.6931471805599453,-inf,9.093079869946629e-09
785,785,1.0986122886681098,-inf,-1.2040184352094084e-08
786,786,0.6931471805599453,-inf,2.0314650659774448e-08
787,787,0.6931471805599453,-0.6931471805599453,-1.8594362488903153e-09
788,788,-1.0986122886681098,-inf,1.6237784630810414e-08
789,789,-0.6931471805599453,-0.6931471805599453,-1.7800417565190817e-09
790,790,-0.4054651081081643,-inf,-7.306140028580427e-09
791,791,0.0,0.0,-2.1714960739350982e-08
792,792,0.0,-0.6931471805599453,-6.922653760312584e-09
793,793,-0.6931471805599453,-inf,2.6724753818444156e-08
794,794,-0.6931471805599453,-inf,2.926817641384571e-07
795,795,-inf,-1.6094379124341005,-2.4244654726467027e-08
796,796,inf,-inf,5.92906819924124e-09
797,797,-0.4054651081081643,-1.3862943611198906,-2.018570154046957e-08
798,798,1.6094379124341005,-inf,-2.704685591665048e-09
799,799,0.6931471805599453,-inf,8.173130885019605e-10
800,800,0.6931471805599453,-1.6094379124341005,-2.7775827153850738e-08
801,801,0.6931471805599453,-inf,2.0229937206274912e-08
802,802,0.0,-inf,3.794605588695111e-08
803,803,0.4054651081081642,-inf,3.212741163237596e-08
804,804,0.0,-inf,-7.988670927880062e-09
805,805,-inf,0.0,1.197557406827983e-08
806,806,inf,-inf,0.0
807,807,-0.2876820724517809,-1.791759469228055,-1.4050367583393831e-08
808,808,-0.6931471805599453,-1.6094379124341005,3.8253240811807074e-09
809,809,inf,-inf,4.202953617964872e-09
810,810,-1.0986122886681098,-1.0986122886681098,1.194541218597841e-08
811,811,-1.6094379124341005,-1.6094379124341005,-7.560371477411466e-09
812,812,0.4054651081081642,-1.3862943611198906,1.7138723767389919e-09
813,813,0.5877866649021191,-2.5649493574615367,1.2080485134257507e-08
814,814,-inf,-inf,1.6815124371945444e-08
815,815,-1.6094379124341005,0.0,-6.956960298895805e-09
816,816,0.7884573603642703,-2.70805020110221,-2.929807254525417e-09
817,817,inf,-inf,8.731310137511454e-10
818,818,-0.6931471805599453,-0.6931471805599453,-5.8261389020524564e-08
819,819,inf,-inf,7.564754296780441e-08
820,820,-inf,-inf,1.4521891137856755e-07
821,821,1.252762968495368,-inf,-5.864168614777479e-09
822,822,-0.9162907318741551,-inf,1.6858025107347667e-09
823,823,-0.6931471805599453,-0.6931471805599453,2.0335249740006e-08
824,824,0.0,-inf,1.953498911901106e-08
