,cluster_id,mainstream,extreme,time
2719,2719,-inf,-2.3978952727983707,1.2749105421367711e-09
2720,2720,-0.6931471805599453,-0.6931471805599453,2.9590401212022833e-08
2721,2721,0.0,-inf,-1.6534391534391535e-08
2722,2722,inf,-inf,
2723,2723,-inf,inf,
2724,2724,inf,-inf,
2725,2725,0.0,-inf,-1.551527789414236e-08
2726,2726,-inf,-inf,
2727,2727,inf,-inf,
2728,2728,-0.6931471805599453,-inf,8.797467489258194e-09
2729,2729,-inf,-inf,
2730,2730,-inf,-inf,
2731,2731,0.0,-inf,-2.3766065860521712e-08
2732,2732,-inf,-0.6931471805599453,3.487121852699602e-08
2733,2733,1.3862943611198906,-inf,2.1430661193862402e-08
2734,2734,-0.6931471805599453,-0.6931471805599453,-4.3812293865734554e-08
2735,2735,-1.0986122886681098,0.0,3.898832649248127e-08
2736,2736,0.0,-inf,-1.3819789939192925e-07
2737,2737,inf,-inf,
2738,2738,-inf,-inf,
2739,2739,-inf,-0.6931471805599453,6.364450476267877e-09
2740,2740,1.0986122886681098,-inf,1.357072201579892e-08
2741,2741,-1.3862943611198906,-inf,8.796847119308164e-09
2742,2742,0.0,-inf,1.1886792769466331e-09
2743,2743,-inf,0.0,6.430041152263375e-07
2744,2744,0.6931471805599453,-inf,-1.0487568379175221e-08
2745,2745,inf,-inf,1.3107053167450468e-08
2746,2746,0.0,-inf,-2.0518057026558484e-08
2747,2747,inf,-inf,-1.0416781735767235e-08
2748,2748,-inf,-inf,0.0
2749,2749,-inf,-inf,
2750,2750,0.6931471805599453,-1.6094379124341005,-1.2799163638441715e-08
2751,2751,-inf,-inf,
2752,2752,-1.6094379124341005,0.0,-5.652087960158827e-07
2753,2753,inf,-inf,1.6908800692584475e-08
2754,2754,-inf,-inf,
2755,2755,-inf,0.0,-6.291682395872656e-08
2756,2756,-inf,0.0,-4.8774872746357e-09
2757,2757,-inf,-inf,
2758,2758,0.6931471805599453,-inf,-1.4183910167834075e-08
2759,2759,-0.6931471805599453,-inf,8.845104158202973e-09
2760,2760,-inf,-inf,
2761,2761,inf,-inf,
2762,2762,inf,-inf,
2763,2763,-1.3862943611198906,-0.4054651081081643,-1.8995788098588867e-08
2764,2764,-inf,-inf,
2765,2765,-0.6931471805599453,-inf,-5.0011380117338305e-09
2766,2766,-inf,-inf,
2767,2767,inf,-inf,-1.208806883429917e-08
2768,2768,inf,-inf,
2769,2769,-inf,-0.6931471805599453,-1.5101498948167554e-08
2770,2770,-inf,inf,
2771,2771,0.0,-inf,-3.0418065897697964e-08
2772,2772,inf,-inf,
2773,2773,inf,-inf,-1.2410443435624772e-08
2774,2774,0.0,-inf,-5.3583676268861455e-09
2775,2775,-inf,-inf,
2776,2776,inf,-inf,-2.005905385454779e-08
2777,2777,inf,-inf,2.710291518955779e-08
2778,2778,-inf,-inf,-9.281845082292838e-09
2779,2779,inf,-inf,0.0
2780,2780,-2.772588722239781,-1.1786549963416462,1.1644012025179046e-08
2781,2781,-0.4054651081081643,-inf,1.5190028297964633e-08
2782,2782,-1.0986122886681098,-inf,5.724308756048842e-10
2783,2783,0.15415067982725816,-inf,6.506296807702552e-09
2784,2784,-inf,-inf,0.0
2785,2785,-1.0986122886681098,-inf,2.168524078950123e-08
2786,2786,-inf,-inf,
2787,2787,inf,-inf,1.3107053167450468e-08
2788,2788,0.0,-inf,3.539584948268966e-08
2789,2789,-1.791759469228055,-0.9162907318741551,-9.18972360534011e-08
2790,2790,inf,-inf,
2791,2791,0.0,0.0,2.7167859335691502e-08
2792,2792,-inf,inf,
2793,2793,inf,-inf,
2794,2794,-inf,-inf,0.0
2795,2795,inf,-inf,
2796,2796,-inf,-0.4054651081081643,-3.2999136181062316e-09
2797,2797,inf,-inf,0.0
2798,2798,inf,-inf,-2.2672911979937097e-08
2799,2799,inf,-inf,
2800,2800,0.0,-inf,-3.001056371842889e-08
2801,2801,inf,-inf,-2.730426778149405e-08
2802,2802,-inf,inf,0.0
2803,2803,inf,-inf,
2804,2804,0.0,-inf,9.486945962355798e-08
2805,2805,-inf,-inf,
2806,2806,-inf,-inf,0.0
2807,2807,-inf,inf,
2808,2808,-inf,-inf,
2809,2809,-inf,-inf,0.0
2810,2810,-inf,-inf,
2811,2811,-0.6931471805599453,-0.6931471805599453,-3.2106356654536164e-08
2812,2812,inf,-inf,
2813,2813,0.0,-inf,3.807435159379236e-08
2814,2814,0.0,-inf,-9.486945962355798e-08
2815,2815,-inf,-inf,
2816,2816,-inf,inf,
2817,2817,inf,-inf,
2818,2818,-inf,inf,
2819,2819,-inf,-inf,0.0
2820,2820,0.6931471805599453,-inf,1.6836525894891385e-08
2821,2821,0.0,-inf,1.5630093763751223e-08
2822,2822,-inf,0.0,1.9025875190258752e-07
2823,2823,-inf,-inf,
2824,2824,inf,-inf,-9.32204601512003e-10
2825,2825,-inf,-inf,
2826,2826,0.6931471805599453,-inf,-5.304963505655512e-10
2827,2827,inf,-inf,3.311609177131352e-08
2828,2828,0.0,-inf,3.4652916389443335e-08
2829,2829,0.0,0.0,2.0835416875020836e-08
2830,2830,-inf,-inf,
2831,2831,-inf,-inf,
2832,2832,inf,-inf,
2833,2833,-1.0986122886681098,-1.0986122886681098,2.524255087421829e-08
2834,2834,-inf,inf,
2835,2835,-inf,1.0986122886681098,-7.116934534277996e-09
2836,2836,-inf,inf,
2837,2837,-inf,-inf,
2838,2838,inf,-inf,1.583320666767999e-08
2839,2839,-inf,inf,
2840,2840,inf,-inf,
2841,2841,inf,-inf,
2842,2842,0.0,-inf,
2843,2843,-inf,-inf,
2844,2844,0.0,0.0,-5.421111978489028e-08
2845,2845,inf,-inf,-1.8973891924711596e-07
2846,2846,-inf,inf,
2847,2847,inf,-inf,
2848,2848,-inf,-0.6931471805599453,4.849832048485582e-08
2849,2849,inf,-inf,
2850,2850,inf,-inf,0.0
2851,2851,0.6931471805599453,-inf,-9.73054371119771e-09
2852,2852,-inf,0.0,5.4605421226219336e-08
2853,2853,inf,-inf,
2854,2854,0.0,-inf,1.0395874916833001e-07
2855,2855,-inf,inf,
2856,2856,0.0,0.0,-2.51610305958132e-07
2857,2857,inf,-inf,0.0
2858,2858,0.6931471805599453,-inf,6.303967274958672e-08
2859,2859,inf,-inf,
2860,2860,-inf,-inf,
2861,2861,-inf,inf,
2862,2862,0.0,0.0,3.807435159379236e-08
2863,2863,inf,-inf,-4.7834988423932804e-08
2864,2864,inf,-inf,0.0
2865,2865,0.6931471805599453,-inf,2.136225350565264e-08
2866,2866,0.0,-inf,5.065240294999595e-08
2867,2867,-inf,-inf,
2868,2868,-inf,-inf,
2869,2869,-0.6931471805599453,-0.6931471805599453,5.651391205968171e-08
2870,2870,-inf,-1.0986122886681098,2.869645869614404e-08
2871,2871,inf,-inf,9.742486594338447e-09
2872,2872,inf,-inf,
2873,2873,-inf,-inf,
2874,2874,0.4054651081081642,-inf,8.463293589655682e-09
2875,2875,inf,-inf,
2876,2876,-inf,inf,
2877,2877,0.0,0.0,3.0651340996168583e-07
2878,2878,-inf,-inf,-5.521573448876033e-08
2879,2879,inf,-inf,
2880,2880,inf,-inf,
2881,2881,0.0,-1.0986122886681098,1.4722479724442937e-08
2882,2882,-inf,-inf,
2883,2883,inf,-inf,
2884,2884,0.6931471805599453,-inf,-1.4195684806853174e-08
2885,2885,-inf,inf,
2886,2886,-inf,-inf,
2887,2887,inf,-inf,0.0
2888,2888,inf,-inf,
2889,2889,inf,-inf,4.875261557782575e-09
2890,2890,inf,-inf,
2891,2891,-inf,-inf,0.0
2892,2892,-inf,-inf,-1.6855362642746243e-08
2893,2893,inf,-inf,0.0
2894,2894,inf,-inf,0.0
2895,2895,inf,-inf,
2896,2896,-inf,0.0,-6.520605112154407e-08
2897,2897,-inf,-inf,
2898,2898,-inf,-inf,0.0
2899,2899,inf,-inf,
2900,2900,-inf,-inf,
2901,2901,0.6061358035703155,-1.1786549963416462,1.0995643623787865e-08
2902,2902,-inf,-inf,3.446841815166322e-08
2903,2903,-inf,0.0,1.903630604288499e-08
2904,2904,-1.0986122886681098,-inf,-5.708501730062202e-08
2905,2905,-inf,-inf,
2906,2906,-inf,-inf,
2907,2907,-inf,inf,
2908,2908,inf,-inf,-1.1182230094512209e-08
2909,2909,-inf,-inf,
2910,2910,-inf,-inf,
2911,2911,inf,-inf,
2912,2912,inf,-inf,
2913,2913,0.0,-inf,-9.490187146490529e-08
2914,2914,-inf,inf,
2915,2915,0.0,-1.0986122886681098,-2.216127616726238e-09
2916,2916,0.0,-inf,-2.151370422959425e-08
2917,2917,0.0,-inf,-5.830767795503312e-08
2918,2918,1.0986122886681098,-1.0986122886681098,1.5702298585886366e-08
2919,2919,inf,-inf,
2920,2920,-inf,-inf,
2921,2921,-inf,-inf,
2922,2922,inf,-inf,
2923,2923,-inf,inf,
2924,2924,0.0,-1.6094379124341005,-1.0456609203119708e-09
2925,2925,inf,-inf,-9.51847917547126e-09
2926,2926,inf,-inf,-7.4122616466289176e-09
2927,2927,-inf,-0.6931471805599453,5.641627706352578e-08
2928,2928,-inf,inf,
2929,2929,inf,-inf,
2930,2930,inf,-inf,
2931,2931,-inf,inf,0.0
2932,2932,-inf,-inf,0.0
2933,2933,0.0,0.0,-1.8085079447754015e-08
2934,2934,-inf,inf,0.0
2935,2935,inf,-inf,
2936,2936,-inf,inf,
2937,2937,-inf,0.6931471805599453,
2938,2938,inf,-inf,
2939,2939,-inf,0.0,5.569107049375703e-08
2940,2940,inf,-inf,
2941,2941,inf,-inf,
2942,2942,inf,-inf,
2943,2943,inf,-inf,
2944,2944,-inf,0.28768207245178085,-3.4409988670334492e-09
2945,2945,0.0,0.0,2.3287875400551458e-08
2946,2946,-inf,inf,
2947,2947,0.0,0.0,7.716049382716049e-07
2948,2948,-1.0986122886681098,-1.0986122886681098,2.987536898416937e-08
2949,2949,-inf,-inf,
2950,2950,-inf,-inf,0.0
2951,2951,-inf,-0.6931471805599453,5.4801496000435476e-08
2952,2952,-inf,-inf,
2953,2953,-inf,-inf,
2954,2954,-inf,inf,
2955,2955,-inf,-inf,
2956,2956,-inf,-inf,
2957,2957,-inf,-inf,
2958,2958,-inf,-inf,
2959,2959,inf,-inf,
2960,2960,-inf,-inf,
2961,2961,-inf,-inf,0.0
2962,2962,-inf,-inf,
2963,2963,-inf,-inf,0.0
2964,2964,inf,-inf,
2965,2965,-inf,-inf,
2966,2966,-inf,0.0,-8.687259395264534e-08
2967,2967,-inf,inf,
2968,2968,-inf,-inf,
2969,2969,inf,-inf,
2970,2970,-inf,inf,
2971,2971,-inf,-inf,
2972,2972,-inf,-inf,-9.333930704898446e-07
2973,2973,1.3862943611198906,-inf,1.301134304033208e-08
2974,2974,-inf,-inf,1.4934289127837516e-06
2975,2975,-inf,-inf,
2976,2976,-inf,-inf,
2977,2977,inf,-inf,0.0
2978,2978,-inf,-inf,-1.9011291186061227e-08
2979,2979,0.0,-inf,-4.493768879171619e-08
2980,2980,inf,-inf,1.3136729455921352e-09
2981,2981,-inf,-inf,
2982,2982,0.6931471805599453,-inf,1.5722083867884185e-07
2983,2983,-inf,-1.0986122886681098,1.685275860463879e-08
2984,2984,0.6931471805599453,-0.6931471805599453,-2.8196272729321627e-09
2985,2985,0.0,-inf,2.3001196062195233e-07
2986,2986,-0.6931471805599453,-inf,-8.189060892062796e-09
2987,2987,inf,-inf,0.0
2988,2988,inf,-inf,
2989,2989,inf,-inf,
2990,2990,-0.6931471805599453,-inf,-6.080911613144421e-13
2991,2991,-inf,-inf,0.0
2992,2992,-inf,inf,
2993,2993,-inf,-inf,
2994,2994,-inf,-inf,
2995,2995,inf,-inf,
2996,2996,inf,-inf,
2997,2997,0.0,-inf,3.037980836416884e-08
2998,2998,0.0,0.0,3.682264740105755e-08
2999,2999,-inf,-inf,
3000,3000,-inf,-inf,
3001,3001,0.0,-inf,1.812756731672123e-08
3002,3002,0.0,-inf,-2.3393290336465696e-08
3003,3003,-inf,0.0,-3.8580246913580245e-07
3004,3004,inf,-inf,
3005,3005,-inf,-inf,
3006,3006,-inf,-inf,
3007,3007,1.0986122886681098,-1.0986122886681098,5.596717661435473e-09
3008,3008,inf,-inf,
3009,3009,0.0,-inf,1.013048058999919e-07
3010,3010,0.0,-inf,-6.347755433678651e-08
3011,3011,-inf,-inf,
3012,3012,1.0986122886681098,-inf,-2.7847696297268144e-09
3013,3013,-inf,-inf,
3014,3014,inf,-inf,
3015,3015,inf,-inf,
3016,3016,inf,-inf,
3017,3017,-inf,0.6931471805599453,7.927447995941146e-09
3018,3018,0.4054651081081642,-1.3862943611198906,-1.0380051391333866e-08
3019,3019,-inf,-inf,-1.6726477637291754e-08
3020,3020,inf,-inf,-1.5487936537716144e-08
3021,3021,inf,-inf,
3022,3022,-inf,-inf,
3023,3023,-inf,-inf,
3024,3024,0.0,-inf,-1.1421783625730995e-07
3025,3025,-0.6931471805599453,-inf,-4.075112468773011e-08
3026,3026,-1.2039728043259361,-1.2039728043259361,1.0733593976343513e-08
3027,3027,-inf,-inf,
3028,3028,0.6931471805599453,-0.6931471805599453,2.0020648488405763e-08
3029,3029,inf,-inf,
3030,3030,-inf,-inf,2.779909041376166e-08
3031,3031,-inf,-inf,
3032,3032,inf,-inf,
3033,3033,-inf,0.0,3.1979942180264536e-07
3034,3034,1.0986122886681098,-1.0986122886681098,-1.5443353810468105e-08
3035,3035,-inf,-inf,0.0
3036,3036,-inf,-inf,
3037,3037,1.9459101490553132,-inf,-7.100420879413024e-10
3038,3038,0.0,-inf,-5.594042568426329e-09
3039,3039,-inf,-inf,
3040,3040,inf,-inf,
3041,3041,0.0,-inf,-7.256472773714153e-08
3042,3042,-inf,inf,
3043,3043,inf,-inf,
3044,3044,inf,-inf,0.0
3045,3045,inf,-inf,0.0
3046,3046,-inf,-inf,
3047,3047,inf,-inf,2.8125123047413333e-08
3048,3048,inf,-inf,0.0
3049,3049,-inf,-inf,
3050,3050,-inf,inf,
3051,3051,-inf,-inf,
3052,3052,inf,-inf,-2.2298930543291145e-08
3053,3053,-0.4054651081081643,-inf,-1.1317216555481678e-08
3054,3054,-inf,-inf,
3055,3055,-inf,-inf,
3056,3056,inf,-inf,
3057,3057,inf,-inf,
3058,3058,-inf,-inf,
3059,3059,0.6931471805599453,-inf,-1.1767078685818247e-08
3060,3060,inf,-inf,
3061,3061,-inf,-inf,0.0
3062,3062,-inf,inf,
3063,3063,-inf,-inf,
3064,3064,inf,-inf,
3065,3065,inf,-inf,0.0
3066,3066,inf,-inf,0.0
3067,3067,-inf,-inf,
3068,3068,-inf,-inf,
3069,3069,0.0,-inf,2.053961681290874e-08
3070,3070,-inf,-inf,1.8026982787836833e-08
3071,3071,inf,-inf,
3072,3072,-inf,-inf,
3073,3073,-1.3862943611198906,1.3862943611198906,2.475892820218019e-08
3074,3074,inf,-inf,
3075,3075,1.0986122886681098,-inf,5.507492738419778e-10
3076,3076,inf,-inf,
3077,3077,inf,-inf,
3078,3078,-inf,-inf,
3079,3079,inf,-inf,
3080,3080,0.0,0.0,6.333282667071996e-08
3081,3081,-0.6931471805599453,-inf,-2.6153056590963744e-08
3082,3082,-inf,-inf,0.0
3083,3083,-0.6931471805599453,-inf,4.780588144502049e-08
3084,3084,0.0,0.0,-5.433837593462007e-08
3085,3085,-inf,-inf,
3086,3086,-inf,-inf,
3087,3087,inf,-inf,0.0
3088,3088,0.4054651081081642,-1.3862943611198906,-3.6330124970933725e-08
3089,3089,-0.6931471805599453,-0.6931471805599453,-2.726894784893148e-08
3090,3090,inf,-inf,0.0
3091,3091,-inf,-inf,
3092,3092,1.0986122886681098,-inf,-1.2787007311791254e-08
3093,3093,inf,-inf,
3094,3094,inf,-inf,1.5715460344893533e-09
3095,3095,-inf,-inf,0.0
3096,3096,-0.8472978603872036,-inf,4.770203892679655e-09
3097,3097,-inf,inf,
3098,3098,-inf,inf,
3099,3099,0.0,0.0,7.5947444368497e-07
3100,3100,inf,-inf,-5.944695310586551e-09
3101,3101,-inf,0.6931471805599453,1.4301261894715074e-08
3102,3102,0.6931471805599453,-inf,-3.102182137224809e-08
3103,3103,0.0,-inf,-6.9188538774495224e-09
3104,3104,0.0,-inf,1.5229044834307993e-07
3105,3105,-inf,-inf,
3106,3106,-inf,-inf,
3107,3107,inf,-inf,
3108,3108,-inf,-inf,
3109,3109,inf,-inf,
3110,3110,inf,-inf,0.0
3111,3111,inf,-inf,0.0
3112,3112,inf,-inf,
3113,3113,-0.4054651081081643,-1.3862943611198906,-1.4049203310080103e-08
3114,3114,-inf,-inf,0.0
3115,3115,-inf,-inf,7.420066000242147e-09
3116,3116,-inf,0.4054651081081642,3.949089488893181e-08
3117,3117,0.6931471805599453,-inf,3.2533235953850452e-09
3118,3118,-inf,-inf,
3119,3119,0.0,-inf,5.4605421226219336e-08
3120,3120,inf,-inf,
3121,3121,inf,-inf,
3122,3122,-inf,-inf,
3123,3123,-inf,-inf,
3124,3124,-inf,-0.6931471805599453,-2.7925563556572615e-08
3125,3125,-inf,inf,
3126,3126,inf,-inf,
3127,3127,-inf,-inf,0.0
3128,3128,-inf,-inf,
3129,3129,-inf,-inf,
3130,3130,inf,-inf,
3131,3131,-inf,-inf,
3132,3132,-inf,-inf,
3133,3133,-inf,-inf,
3134,3134,-inf,-inf,
3135,3135,-inf,-inf,0.0
3136,3136,-inf,-inf,
3137,3137,inf,-inf,-8.385744234800838e-08
3138,3138,-inf,-0.6931471805599453,-8.838574346721099e-08
3139,3139,inf,-inf,0.0
3140,3140,inf,-inf,
3141,3141,0.0,0.0,1.4925061267376504e-08
3142,3142,inf,-inf,0.0
3143,3143,inf,-inf,
3144,3144,-inf,-inf,0.0
3145,3145,-inf,-inf,
3146,3146,-0.5108256237659907,-1.9459101490553135,6.042170662893345e-09
3147,3147,inf,-inf,-6.824529676163681e-10
3148,3148,inf,-inf,
3149,3149,inf,-inf,
3150,3150,inf,-inf,
3151,3151,0.4054651081081642,-0.4054651081081643,7.66708505029206e-09
3152,3152,-0.4054651081081643,-inf,6.005871945321712e-09
3153,3153,-inf,-inf,
3154,3154,inf,-inf,
3155,3155,-inf,-inf,
3156,3156,-inf,-inf,
3157,3157,-inf,-inf,-1.3107053167450468e-08
3158,3158,-inf,-inf,
3159,3159,-inf,-inf,
3160,3160,inf,-inf,
3161,3161,-inf,0.0,-1.2662523488981072e-08
3162,3162,inf,-inf,
3163,3163,-inf,-inf,
3164,3164,-inf,-inf,
3165,3165,inf,-inf,
3166,3166,-inf,-inf,
3167,3167,-inf,-inf,
3168,3168,-0.6931471805599453,-0.6931471805599453,-1.985518703707738e-08
3169,3169,0.0,0.0,7.995330726855516e-08
3170,3170,-1.6094379124341005,-0.6931471805599453,-1.4376598945269097e-08
3171,3171,-inf,-inf,
3172,3172,0.0,-inf,-5.356811857073468e-08
3173,3173,inf,-inf,0.0
3174,3174,-inf,-inf,3.03744054392458e-08
3175,3175,-inf,-inf,
3176,3176,0.0,-inf,3.455162358079206e-08
3177,3177,-inf,-inf,
3178,3178,inf,-inf,
3179,3179,-inf,inf,
3180,3180,0.6931471805599453,-inf,-1.783593198533314e-08
3181,3181,0.0,0.0,1.2074932199255702e-08
3182,3182,0.0,0.0,-4.227972264501945e-08
3183,3183,-inf,-inf,
3184,3184,-inf,-inf,2.8683457962958184e-08
3185,3185,-inf,-inf,
3186,3186,inf,-inf,
3187,3187,-inf,-inf,
3188,3188,0.0,0.0,-3.9002776997722236e-08
3189,3189,inf,-inf,
3190,3190,0.0,-inf,2.9301453352086262e-08
3191,3191,-0.6931471805599453,-0.6931471805599453,1.9925120973851216e-08
3192,3192,inf,-inf,
3193,3193,-0.6931471805599453,-0.6931471805599453,-2.4188011815070257e-09
3194,3194,inf,-inf,
3195,3195,inf,-inf,-3.7823771483902205e-08
3196,3196,-0.6931471805599453,-inf,-3.726003134781246e-08
3197,3197,-inf,0.0,-1.1883032930260856e-08
3198,3198,0.0,-inf,1.617620415663742e-08
3199,3199,-inf,-inf,
3200,3200,inf,-inf,
3201,3201,inf,-inf,
3202,3202,inf,-inf,
3203,3203,inf,-inf,
3204,3204,-0.6931471805599453,-inf,-3.007632648981064e-09
3205,3205,inf,-inf,2.0060502475466007e-08
3206,3206,-0.6931471805599453,-0.6931471805599453,-2.394032384259324e-08
3207,3207,inf,-inf,
3208,3208,-inf,-inf,
3209,3209,inf,-inf,
3210,3210,inf,-inf,
3211,3211,-inf,-inf,
3212,3212,-inf,-inf,
3213,3213,-inf,-1.3862943611198906,-2.6085425367837456e-08
3214,3214,-inf,-inf,
3215,3215,-inf,-inf,
3216,3216,-inf,-inf,
3217,3217,-inf,-1.3862943611198906,3.182779505708186e-08
3218,3218,0.0,0.0,-6.099643780803201e-08
3219,3219,-0.4054651081081643,-0.4054651081081643,4.414632337291106e-08
3220,3220,-inf,-inf,
3221,3221,-inf,-inf,0.0
3222,3222,inf,-inf,0.0
3223,3223,inf,-inf,
3224,3224,0.0,-inf,-1.1421783625730995e-07
3225,3225,inf,-inf,
3226,3226,-inf,inf,0.0
3227,3227,inf,-inf,0.0
3228,3228,inf,-inf,-4.4687544687544687e-08
3229,3229,-inf,-inf,-7.604516474424491e-09
3230,3230,inf,-inf,
3231,3231,-inf,inf,
3232,3232,inf,-inf,
3233,3233,inf,-inf,
3234,3234,-inf,-inf,
3235,3235,-inf,-inf,
3236,3236,-inf,0.0,-3.731165078682809e-08
3237,3237,-0.4054651081081643,-inf,2.2808159919610895e-08
3238,3238,-inf,-inf,
3239,3239,-1.6094379124341005,-0.6931471805599453,-4.853046605385873e-08
3240,3240,0.6931471805599453,-inf,-7.660132863560482e-09
3241,3241,0.0,-inf,-5.4274673266466936e-08
3242,3242,-inf,-inf,0.0
3243,3243,0.0,-inf,-3.990773332056286e-08
3244,3244,-0.6931471805599453,-inf,7.357556478014401e-09
3245,3245,0.0,0.0,-2.9227459783015337e-08
3246,3246,-inf,-inf,0.0
3247,3247,-inf,-inf,
3248,3248,-inf,-inf,
3249,3249,1.6094379124341005,-inf,-7.963261434157074e-09
3250,3250,-inf,-inf,0.0
3251,3251,inf,-inf,
3252,3252,-0.6931471805599453,-inf,6.817241259145768e-08
3253,3253,-inf,-inf,
3254,3254,-inf,-inf,
3255,3255,inf,-inf,
3256,3256,-inf,inf,0.0
3257,3257,inf,-inf,-8.845849477402042e-10
3258,3258,0.0,-inf,-1.05602865639362e-08
3259,3259,inf,-inf,
3260,3260,-0.8472978603872036,-inf,-7.584916408717563e-11
3261,3261,-inf,-inf,
3262,3262,-inf,0.0,1.9025875190258752e-07
3263,3263,inf,-inf,0.0
3264,3264,-inf,-inf,1.1194397427975247e-07
3265,3265,0.0,-inf,-8.510561114277204e-09
3266,3266,-inf,-inf,0.0
3267,3267,inf,-inf,
3268,3268,-inf,-inf,0.0
3269,3269,inf,-inf,
3270,3270,inf,-inf,
3271,3271,-0.6931471805599453,-inf,6.647351115492559e-09
3272,3272,-inf,-inf,0.0
3273,3273,0.0,-inf,8.385744234800838e-08
3274,3274,-inf,-inf,
3275,3275,-inf,-inf,
3276,3276,-inf,-inf,
3277,3277,-inf,inf,
3278,3278,0.0,-inf,-7.467144563918758e-07
3279,3279,-inf,0.0,4.5376168436337235e-07
3280,3280,-inf,inf,
3281,3281,inf,-inf,0.0
3282,3282,0.6931471805599453,-inf,-3.129927059862842e-08
3283,3283,inf,-inf,
3284,3284,-inf,inf,0.0
3285,3285,inf,-inf,
3286,3286,-inf,-inf,
3287,3287,-inf,0.0,-5.78904712284358e-07
3288,3288,inf,-inf,
3289,3289,-inf,-inf,
3290,3290,0.0,-inf,4.216100444376987e-08
3291,3291,-inf,-inf,
3292,3292,0.0,0.0,-3.260302556077204e-08
3293,3293,-1.6094379124341005,-1.6094379124341005,2.761774696607541e-08
3294,3294,-inf,inf,
3295,3295,inf,-inf,0.0
3296,3296,-inf,-inf,6.466002369488209e-08
3297,3297,inf,-inf,
3298,3298,inf,-inf,
3299,3299,inf,-inf,0.0
3300,3300,-inf,-inf,-2.5437525437525436e-07
3301,3301,1.0986122886681098,-inf,-6.100669607393323e-09
3302,3302,-inf,inf,
3303,3303,-inf,-inf,
3304,3304,-inf,inf,0.0
3305,3305,0.0,-inf,-3.819826427087153e-08
3306,3306,0.0,-inf,8.267195767195768e-07
3307,3307,inf,-inf,
3308,3308,-inf,-inf,
3309,3309,-inf,-inf,
3310,3310,-inf,inf,
3311,3311,0.0,-inf,2.3766065860521712e-08
3312,3312,1.0986122886681098,-inf,3.795938604847698e-09
3313,3313,-inf,-1.6094379124341005,-3.162092282929735e-09
3314,3314,-inf,-inf,3.034528515825748e-08
3315,3315,-inf,-inf,
3316,3316,-inf,-inf,-3.507032225793205e-09
3317,3317,-inf,inf,
3318,3318,inf,-inf,
3319,3319,inf,-inf,7.457121551081283e-07
3320,3320,inf,-inf,
3321,3321,inf,-inf,1.5844043907014474e-08
3322,3322,inf,-inf,
3323,3323,-inf,-0.6931471805599453,1.7498794800460802e-07
3324,3324,inf,-inf,
3325,3325,inf,-inf,0.0
3326,3326,0.0,-inf,-3.1709791983764586e-08
3327,3327,0.0,-inf,-1.142334932602239e-07
3328,3328,inf,-inf,
3329,3329,-inf,-inf,0.0
3330,3330,inf,-inf,0.0
3331,3331,inf,-inf,
3332,3332,inf,-inf,
3333,3333,-inf,-inf,
3334,3334,-inf,-inf,
3335,3335,-inf,-inf,
3336,3336,inf,-inf,
3337,3337,-inf,-inf,
3338,3338,-0.6931471805599453,0.6931471805599453,-1.7324176318959016e-07
3339,3339,0.0,0.0,-1.013048058999919e-07
3340,3340,inf,-inf,
3341,3341,inf,-inf,
3342,3342,inf,-inf,
3343,3343,inf,-inf,0.0
3344,3344,-inf,-inf,
3345,3345,-inf,inf,
3346,3346,inf,-inf,0.0
3347,3347,inf,-inf,0.0
3348,3348,inf,-inf,
3349,3349,-inf,inf,
3350,3350,-inf,-inf,
3351,3351,inf,-inf,
3352,3352,1.0986122886681098,-inf,-1.5605144637756073e-08
3353,3353,-inf,-inf,
3354,3354,-inf,-inf,
3355,3355,-inf,-0.6931471805599453,2.8052702706581085e-08
3356,3356,inf,-inf,1.1895755118743427e-08
3357,3357,-0.6931471805599453,-inf,1.687105247744899e-08
3358,3358,0.0,-inf,2.8935185185185185e-07
3359,3359,inf,-inf,
3360,3360,-inf,-inf,
3361,3361,-inf,-inf,
3362,3362,-inf,-inf,
3363,3363,-0.6931471805599453,-0.6931471805599453,-1.0636586084944733e-07
3364,3364,inf,-inf,
3365,3365,-inf,0.0,1.4613729891507668e-08
3366,3366,inf,-inf,0.0
3367,3367,-inf,0.0,4.7638102860191696e-08
3368,3368,-inf,-inf,
3369,3369,inf,-inf,
3370,3370,-inf,inf,
3371,3371,inf,-inf,
3372,3372,0.0,-inf,1.6378406708595387e-07
3373,3373,-inf,-inf,
3374,3374,inf,-inf,
3375,3375,-inf,1.791759469228055,-5.456650848968667e-09
3376,3376,inf,-inf,
3377,3377,inf,-inf,
3378,3378,-inf,0.0,4.5306576362068284e-08
3379,3379,inf,-inf,
3380,3380,inf,-inf,
3381,3381,inf,-inf,
3382,3382,inf,-inf,
3383,3383,inf,-inf,
3384,3384,0.0,-inf,-1.520861659381739e-08
3385,3385,-0.6931471805599453,-0.6931471805599453,-2.3814967230605085e-08
3386,3386,-0.6931471805599453,-0.6931471805599453,-2.9944245540512485e-08
3387,3387,0.0,-inf,-4.218982044012421e-08
3388,3388,inf,-inf,
3389,3389,inf,-inf,
3390,3390,inf,-inf,
3391,3391,-inf,-inf,
3392,3392,inf,-inf,
3393,3393,0.0,-1.0986122886681098,2.2577065316162216e-08
3394,3394,0.0,-inf,-3.3483338690667527e-08
3395,3395,inf,-inf,
3396,3396,-inf,-inf,
3397,3397,0.0,-inf,-2.7169187967310034e-08
